Date,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,OBV,EMA_200,SMA_20,SMA_50,BB_High,BB_Low
2025-02-10,1242.916259765625,1255.6562137259161,1234.8856362555493,1253.673337746878,6970972,48.09921007652072,2.9911079543683172,2.025716283108722,1598518234,1327.2028369671993,1253.1974365234375,1246.5429028320314,1293.6519103706448,1212.7429626762303
2025-02-11,1224.2772216796875,1253.7230036544372,1219.567891058193,1253.7230036544372,8859714,43.42029002473111,0.520325118583969,1.7246380502037713,1589658520,1326.1787014917018,1252.3373718261719,1244.7890502929688,1294.4493030694362,1210.2254405829076
2025-02-12,1206.1339111328125,1216.3952699200001,1183.1324776076385,1209.0089844264594,21131654,39.40231577297394,-2.868732646736362,0.8059639108157447,1568526866,1324.9842259657426,1249.8637390136719,1242.956875,1296.4872710974184,1203.2402069299253
2025-02-13,1205.687744140625,1217.4858807075602,1201.622872489872,1206.629682868639,8511216,39.30599082908106,-5.526876893623694,-0.4606042500721431,1560015650,1323.7971962958409,1245.5881652832031,1240.8560180664062,1291.9477484204967,1199.2285821459095
2025-02-14,1206.827880859375,1213.5200872227356,1195.1288642881832,1208.56289732395,10298145,39.71158811453304,-7.455533110702163,-1.8595900221981472,1570313795,1322.6333225104036,1241.2159240722656,1238.9861669921875,1284.7955067062433,1197.636341438288
2025-02-17,1214.412353515625,1216.9900679473901,1194.1869953911457,1200.7304615718228,8166683,42.465988135783014,-8.27659605337658,-3.142991228433834,1578480478,1321.5564969482664,1238.7968139648438,1237.5931958007814,1282.6867952629307,1194.9068326667568
2025-02-18,1214.908203125,1219.3696743222742,1205.6877809072391,1214.362863790828,6673250,42.65046094850656,-8.786003848133078,-4.271593752373683,1585153728,1320.4953198952987,1236.233953857422,1236.4143798828125,1279.412451262423,1193.055456452421
2025-02-19,1216.9405517578125,1222.1952216847485,1207.125412159616,1209.0586678925579,6217338,43.450787436113416,-8.922862441998632,-5.201847490298673,1591371066,1319.464924192438,1234.439453125,1235.4080712890625,1277.6928838552356,1191.1860223947644
2025-02-20,1222.4429931640625,1228.738599945727,1211.5371757067999,1213.4704313005311,7795582,45.661766718761896,-8.489461599177957,-5.85937031207453,1599166648,1318.499531843897,1233.7801391601563,1234.8151904296874,1277.3418237766489,1190.2184545436637
2025-02-21,1217.634521484375,1229.3830367840985,1211.6858938870325,1218.1797397323817,6904025,44.04124801518356,-8.436738319573578,-6.37484391357434,1592262623,1317.4958999000212,1233.720654296875,1233.9288427734375,1277.3670343964257,1190.0742741973243
2025-02-24,1204.1510009765625,1212.7764626626977,1200.1356289010387,1206.1338768607443,7172498,39.778136514269896,-9.374894214300639,-6.9748539737196005,1585090125,1316.3680899604844,1232.7366455078125,1232.8630444335938,1278.0846987064251,1187.3885923091998
2025-02-25,1193.6912841796875,1210.5457292220917,1191.2126893205104,1200.6313497853835,11552182,36.80208269643036,-10.837473600355679,-7.747377899046818,1573537943,1315.1474252263474,1231.1751281738282,1232.0441162109375,1279.5423251240811,1182.8079312235752
2025-02-27,1196.7647705078125,1204.597154814102,1190.370043898487,1202.416039651657,11509215,38.26369773658304,-11.614686761541634,-8.520839671545781,1585047158,1313.9694883634766,1228.8972961425782,1231.1290185546875,1279.2023484132444,1178.592243871912
2025-02-28,1189.82470703125,1206.9270123506615,1183.0830013175257,1191.7084634163882,23007298,36.226321152601635,-12.644876646509374,-9.3456470665385,1562039860,1312.7342169074345,1225.6751220703125,1230.527216796875,1277.3052069952332,1174.0450371453917
2025-03-03,1161.2216796875,1196.1202465389174,1146.1022512006402,1193.6912720117396,17944938,29.30151409492771,-15.589627294387128,-10.594443112108227,1544094922,1311.2266294724104,1221.0475830078126,1229.8520458984376,1278.082364983113,1164.0128010325122
2025-03-04,1151.9517822265625,1163.948157257321,1149.6219272411693,1152.2491409974891,11377373,27.468894846938156,-18.458587544800366,-12.167271998646655,1532717549,1309.6418051217056,1216.8835388183593,1228.6543872070313,1280.9008171114567,1152.8662605252619
2025-03-05,1165.5345458984375,1172.8712116641736,1147.0938223968292,1151.0595745918054,8664095,33.984107263582715,-19.412468843580655,-13.616311367633456,1541381644,1308.2079020448573,1211.4504638671874,1227.719462890625,1273.5031660642762,1149.3977616700986
2025-03-06,1199.243408203125,1203.5561393973805,1175.002796955133,1186.75131332057,14468014,46.764548803101704,-17.249560972523795,-14.342961288611523,1555849658,1307.1236782255367,1208.0498352050781,1227.5816528320313,1264.7175688101463,1151.38210160001
2025-03-07,1239.0992431640625,1244.0564330934674,1201.622838887705,1205.5885908312287,16474965,57.29230832913415,-12.17901599435595,-13.91017222976041,1572324623,1306.4468181751738,1206.475927734375,1228.151728515625,1257.5855878168134,1155.3662676519368
2025-03-10,1227.7967529296875,1247.2289120927182,1224.8224391488623,1234.3402190424754,11931051,54.029207267880025,-8.969197742472488,-12.921977332302825,1560393572,1305.6642304612885,1205.0730407714843,1228.7009838867189,1252.058059429896,1158.0880221130726
2025-03-11,1236.62060546875,1238.801720552263,1219.2208210077197,1229.3830600118497,10089838,56.129941914078685,-5.648272724433582,-11.467236410728976,1570483410,1304.9772292175817,1204.7582580566407,1229.3325317382812,1250.7997996098834,1158.716716503398
2025-03-12,1246.287109375,1252.1861167007874,1233.3487958636417,1247.2289270068015,11977555,58.374076795793734,-2.2109234929992,-9.615973827183021,1582460965,1304.3932479256157,1205.8587524414063,1230.04240234375,1254.6820082445201,1157.0354966382924
2025-03-13,1237.215576171875,1253.326444606414,1233.2002036288977,1249.2615727756533,9505270,55.5045814418858,-0.21630297183423863,-7.736039656113265,1572955695,1303.7248133808025,1207.4128356933593,1230.163359375,1258.114754243173,1156.7109171435457
2025-03-17,1228.2427978515625,1246.6340190017775,1222.5420300210542,1231.5145912773855,16640917,52.74285859799007,0.6331217069091508,-6.062207383508782,1556314778,1302.9737485496657,1208.5405883789062,1229.9194604492188,1260.0360203771163,1157.0451563806962
2025-03-18,1228.2427978515625,1228.2427978515625,1228.2427978515625,1228.2427978515625,0,52.74285859799007,1.291410310404217,-4.5914838447261825,1556314778,1302.2301570004308,1209.6113342285157,1230.3328881835937,1261.8056085140718,1157.4170599429597
2025-03-19,1236.471923828125,1242.5196714129374,1228.1934407470596,1230.4241762433128,16162399,55.118156507485224,2.448901057023477,-3.183406864376251,1572477177,1301.575846222597,1210.7143127441407,1230.4578125,1264.1845317380892,1157.2440937501922
2025-03-20,1258.2835693359375,1262.1005814534499,1239.347127629136,1241.1316434245866,15971477,60.7495364817413,5.067819647652641,-1.5331615619704728,1588448654,1301.1450772983517,1212.8830810546874,1230.5301879882813,1270.2354932668638,1155.530668842511
2025-03-21,1265.4217529296875,1270.0319634187874,1259.2252659887295,1264.0833359554676,21780769,62.41172583956259,7.631353762916206,0.29974150300686286,1610229423,1300.7896213344843,1215.3071411132812,1230.9584887695312,1277.0693035807756,1153.5449786457868
2025-03-24,1290.9512939453125,1294.8179260458828,1273.254151243817,1279.9463572168718,20299319,67.6829073104934,11.589398250332806,2.557672852472052,1630528742,1300.6917275296169,1218.7325561523437,1232.152177734375,1288.7458001461687,1148.7193121585187
2025-03-25,1274.4439697265625,1296.50346593687,1271.6183955406093,1296.50346593687,13713899,61.66162606321224,13.241533757208117,4.694445033419266,1616814843,1300.4305558101835,1221.5730285644531,1233.0563696289062,1295.6681861991067,1147.4778709297996
2025-03-26,1262.150146484375,1282.7224842048433,1257.8869148358597,1279.9464094999762,12074747,57.55497552139293,13.404337399887936,6.436423506713,1604740096,1300.049656214902,1224.4729858398437,1233.7364965820314,1300.137035868841,1148.8089358108464
2025-03-27,1267.2559814453125,1273.9978081396894,1260.4151561828103,1267.2064821612498,15028056,58.78274362257964,13.786437203431205,7.9064262460566415,1619768152,1299.723350993314,1228.151220703125,1234.2520458984375,1304.620202199738,1151.6822392065121
2025-03-28,1264.1824951171875,1284.6557128160619,1258.1347478785124,1269.0405652360093,18147129,57.70076097845408,13.683514354352155,9.061843867715744,1601621023,1299.3697106363375,1231.5221069335937,1234.423564453125,1308.1033208912088,1154.9408929759786
2025-04-01,1241.8751220703125,1266.9585500115554,1238.603449529153,1253.7723771839194,12099648,50.44343073912694,11.667433766811882,9.582961847534971,1589521375,1298.797625177969,1234.1246276855468,1233.4370825195313,1308.3627056976134,1159.8865496734802
2025-04-02,1240.437744140625,1244.8000957785905,1233.2498182568117,1236.8685913550723,10142590,50.00698202766451,9.84025861389955,9.634421200807887,1579378785,1298.216929844264,1238.085430908203,1232.3603833007812,1304.3692411544853,1171.8016206619209
2025-04-03,1238.0086669921875,1241.08222182284,1222.4927580494818,1222.4927580494818,7434366,49.23175494500751,8.102798894062971,9.328096739458905,1571944419,1297.6178426517063,1242.3882751464844,1231.8646655273437,1295.6394321114444,1189.1371181815243
2025-04-04,1194.38525390625,1234.7863505024063,1182.9342181609516,1230.473619610667,17908652,37.87581082836388,3.1692713016484504,8.096331651896815,1554035767,1296.5906527139407,1243.830810546875,1230.4290625,1289.7320191840442,1197.9296019097058
2025-04-07,1155.7191162109375,1161.2216449878495,1105.304523000697,1122.5059464290011,22156106,31.0412196549659,-3.816623366697513,5.71374064817795,1531879661,1295.1889458830651,1241.6545959472655,1228.4868334960938,1298.6028545739873,1184.7063373205438
2025-04-08,1172.0780029296875,1186.3547349162204,1153.3399207865864,1161.9653833278503,19555040,36.28004252869492,-7.941425965567305,2.9827073254288994,1551434701,1293.9639613760664,1238.303533935547,1227.2158081054688,1302.840811440938,1173.7662564301559
2025-04-09,1175.2010498046875,1179.613021672609,1157.9996241138485,1159.4867811653644,10223104,37.25997971694588,-10.833476388150984,0.21947058271292263,1561657805,1292.7822408629186,1235.6737487792968,1226.3433447265625,1305.7572940607092,1165.5902034978844
2025-04-11,1208.5133056640625,1212.1816988912137,1184.917153801556,1184.917153801556,11224242,46.67947076095434,-10.318481506656553,-1.8881198351609727,1572882047,1291.9437439952683,1234.2683837890625,1226.0369873046875,1305.3399093299834,1163.1968582481416
2025-04-15,1229.4822998046875,1240.288998738938,1226.5079856590305,1240.288998738938,13378535,51.60488279315678,-8.12466568222635,-3.1354290045740485,1586260582,1291.3222370878993,1233.4281433105468,1226.1282006835938,1304.3085291271175,1162.5477574939762
2025-04-16,1228.689208984375,1230.2754856402491,1218.477348782242,1223.5336585713449,8248464,51.411446506288925,-6.376541831860322,-3.7836515700313034,1578012118,1290.699022877914,1233.0018249511718,1225.855556640625,1303.888528036486,1162.1151218658576
2025-04-17,1263.5877685546875,1269.238916912585,1217.0893007676923,1229.5813957339365,15398401,58.7403922708899,-2.150331307225315,-3.4569875174701057,1593410519,1290.4292591533049,1234.7690734863281,1226.0419482421876,1306.8454380325645,1162.6927089400917
2025-04-21,1284.4078369140625,1289.7616259352505,1256.1518559398821,1259.126169726638,10429964,62.38559025537504,2.8461676488032026,-2.1963564842154444,1603840483,1290.369344504158,1237.577325439453,1226.6546557617187,1312.7287733447847,1162.4258775341214
2025-04-22,1280.144775390625,1292.7361113748846,1275.2868257139828,1288.8694787336528,13051707,61.19345607166175,6.38829534013189,-0.47942611934597745,1590788776,1290.2676074980534,1239.760968017578,1227.5528979492187,1317.1613563832473,1162.360579651909
2025-04-23,1288.869384765625,1294.8180126953125,1274.3944143417477,1285.8950708007812,10480888,62.761790645557014,9.786645756812277,1.5737882558856735,1601269664,1290.2536948340492,1241.2902587890626,1227.8463647460937,1321.2600978865726,1161.3204196915526
2025-04-24,1290.4556884765625,1293.3308829080645,1279.2525115884996,1281.3345072026398,10468940,63.05415497616823,12.464185031644774,3.7518676110374938,1611738604,1290.2557047210394,1242.5419555664062,1228.3103588867189,1324.7361784739285,1160.3477326588838
2025-04-25,1289.2659912109375,1313.85358083958,1277.071255478384,1292.3394247863746,14431012,62.656836403392255,14.325025592940392,5.866499207418073,1597307592,1290.2458568254165,1242.4576904296875,1228.684130859375,1324.4564475534637,1160.4589333059114
2025-04-28,1357.0804443359375,1362.8307123815491,1308.8964585313056,1328.5269802313521,31104496,73.07258180944277,21.029400919107275,8.899079549755914,1628412088,1290.9108775966656,1246.5895141601563,1230.7086499023437,1341.8709868106375,1151.3080415096751
2025-04-29,1387.7156982421875,1398.8198762816546,1358.2700385179512,1359.2614765022709,32538970,76.28991646058638,28.48630325641352,12.816524291087436,1660951058,1291.8741096428898,1252.8677917480468,1233.604638671875,1366.251147067984,1139.4844364281096
2025-04-30,1392.9703369140625,1400.3070020394923,1357.2785702742715,1389.9960230274132,25480745,76.80190460923194,34.42314887620273,17.137849208110495,1686431803,1292.8800422525533,1259.1535095214845,1236.9785009765626,1387.924953963737,1130.382065079232
2025-05-02,1407.6436767578125,1414.4845019236116,1397.0352178747166,1401.8932881277126,13007841,78.21647873428498,39.85275988920057,21.68083134432851,1699439644,1294.0219689640485,1266.3265686035156,1241.0086962890625,1410.4830169896945,1122.1701202173367
2025-05-05,1419.0452880859375,1427.1750314493302,1414.6829365878357,1418.747808269532,12685649,79.2740502847189,44.56209637411553,26.257084350285915,1712125293,1295.2659820896395,1275.185076904297,1245.2758471679688,1433.3375847649502,1117.0325690436437
2025-05-06,1408.7342529296875,1419.7391903256466,1398.5223933042987,1418.7477523435755,14084117,75.69498593488385,46.921384589158606,30.389944398060457,1698041176,1296.395019610436,1283.59990234375,1249.313974609375,1451.094916151572,1116.104888535928
2025-05-07,1393.9617919921875,1412.2042749259901,1390.6899982666434,1408.7342420156256,13440169,70.76556713961901,47.056683206053776,33.723292159659124,1684601007,1297.3658332659759,1291.39755859375,1252.9049633789064,1464.1158351822116,1118.6792820052885
2025-05-08,1394.9532470703125,1408.6351396947061,1386.030305191398,1392.0780527042998,16106175,70.90252557118902,46.70551833143668,36.31973739401464,1700707182,1298.3368523088052,1301.425958251953,1256.5058642578124,1473.7390643695223,1129.1128521343837
2025-05-09,1365.4083251953125,1382.8577303043132,1362.731491083779,1373.637308764333,13668904,61.6358867329504,43.54127267233298,37.76404444967831,1687038278,1299.004230148472,1311.910418701172,1259.4752197265625,1472.6112674502115,1151.2095699521324
2025-05-12,1424.2005615234375,1426.6791563050656,1388.013077711669,1388.013077711669,10674081,70.0299134399648,45.25594495223231,39.26242455018911,1697712359,1300.249964789019,1324.5165466308595,1263.51037109375,1478.7900027989713,1170.2430904627477
2025-05-13,1403.57861328125,1435.304626683893,1400.3069407641844,1421.226256646525,11407896,64.6838348649535,44.4385561954864,40.29765087924857,1686304463,1301.2781105451606,1335.9354248046875,1267.2292529296874,1477.6036100869742,1194.2672395224008
2025-05-14,1412.204345703125,1417.6572548355593,1403.3805230837922,1407.8419941921477,5570160,65.85790198439126,43.979822220914684,41.03408514758179,1691874623,1302.3818541785733,1346.1199768066406,1271.3903198242188,1478.6759449597166,1213.5640086535645
2025-05-15,1441.7491455078125,1448.8875719918406,1400.6044669576877,1412.7992032271827,20177211,69.58734117080603,45.47607083242565,41.92248228455056,1712051834,1303.7685933957798,1356.7333190917968,1276.3514770507813,1484.1249616636894,1229.3416765199042
2025-05-16,1443.9302978515625,1448.4908883531898,1434.9082364412498,1440.757623701411,9036695,69.84918480244292,46.30409462291232,42.798804752222914,1721088529,1305.1632372212105,1367.4953735351562,1281.2947875976563,1485.8463225306054,1249.144424539707
2025-05-19,1428.4638671875,1442.1456384779733,1425.886031660542,1439.667043567546,6195791,65.54011427617935,45.19135988017274,43.27731577781288,1714892738,1306.3901091611738,1375.7391784667968,1286.0675708007811,1486.7309764439963,1264.7473804895974
2025-05-20,1412.4024658203125,1432.6278240113834,1409.6265122020175,1425.88599760598,11270560,61.31018681989662,42.523306512493946,43.1265139247491,1703622178,1307.4449584811653,1382.1389099121093,1291.0911865234375,1485.849610931203,1278.4282088930156
2025-05-21,1416.9630126953125,1423.9030780659657,1405.9580760983038,1411.708464386899,6136364,62.058964815403854,40.31215953340097,42.56364304647948,1709758542,1308.534690363893,1388.9798217773437,1296.3914111328124,1482.4180373898753,1295.541606164812
2025-05-22,1397.332763671875,1411.6094953044076,1384.9397884743898,1409.031659643212,12134466,56.94988313239611,36.55443580109204,41.36180159740199,1697624076,1309.4182532823806,1394.4029907226563,1301.0273754882812,1475.7822970550378,1313.0236843902749
2025-05-23,1414.5838623046875,1421.5239286750705,1394.5567410207764,1394.5567410207764,6474883,60.06163017855873,34.56993150516473,40.00342757895454,1704098959,1310.464677252752,1400.6093994140624,1305.3341845703126,1466.8586156394224,1334.3601831887024
2025-05-26,1422.5152587890625,1428.6621258406371,1412.898237790455,1419.7391840414937,4842944,61.44159065029703,33.25386510676526,38.65351508451669,1708941903,1311.5796084123174,1407.2718627929687,1309.0025048828124,1450.025896547778,1364.5178290381593
2025-05-27,1409.9239501953125,1424.696400543767,1401.794207036506,1413.8897021801247,12640414,58.014550930147095,30.839362654879324,37.09068459858922,1696301489,1312.5581590768247,1409.9140380859376,1312.645048828125,1445.9356157493946,1373.8924604224806
2025-05-28,1400.8028564453125,1410.4197571984832,1398.621620102477,1407.9411620533203,5944611,55.59543567359525,27.86860410818963,35.2462685005093,1690356878,1313.4362157670585,1410.5683959960938,1315.9286938476562,1445.4093315185523,1375.7274604736353
2025-05-29,1405.660888671875,1407.842003929875,1396.5395861721686,1400.0096192804465,13771917,56.63267836110955,25.611031132609014,33.31922102692925,1704128795,1314.3538742039225,1411.2029235839843,1319.1161694335938,1445.1905489199423,1377.2152982480263
2025-05-30,1408.7342529296875,1418.3511529457182,1397.6300749154059,1405.8590585766528,13788484,57.31203303618543,23.795582432904666,31.41449330812433,1717917279,1315.2929824499502,1411.2574523925782,1322.54654296875,1445.225555103497,1377.2893496816594
2025-06-02,1401.5958251953125,1405.3633379328091,1383.650821945961,1400.0095486308933,8098668,55.15100398758217,21.53260038528947,29.43811472355736,1709818611,1316.1517172036356,1410.3849792480469,1326.013603515625,1444.4044809388456,1376.3654775572481
2025-06-03,1393.466064453125,1414.2862617875367,1391.3840689247124,1410.1222707307113,11252626,52.71322538253683,18.86569507071249,27.323630792988386,1698565985,1316.9210141911926,1409.6215698242188,1329.3180688476561,1444.4310552497266,1374.812084398711
2025-06-04,1411.3118896484375,1413.493004678654,1394.0608455067168,1402.5871874772963,8126827,57.186868975729645,17.984844254978043,25.45587348538632,1706692812,1317.8602268823095,1410.4890747070312,1332.8148681640625,1444.5510142374476,1376.427135176615
2025-06-05,1430.0501708984375,1442.244785474372,1411.4110884077945,1415.7734397380668,13716817,61.32435944746479,18.584555148576783,24.08160981802441,1720409629,1318.9765447332163,1412.2439208984374,1336.2502001953126,1446.539003530239,1377.948838266636
2025-06-06,1431.140625,1439.0721282906131,1424.6962785763767,1428.6620302216834,8182161,61.55718866439851,18.92961210011231,23.051210274441992,1728591790,1320.0926052333834,1415.530535888672,1339.5645776367187,1443.2008777830733,1387.8601939942705
2025-06-09,1436.3953857421875,1445.0208477095387,1432.9253528317358,1444.5251287223314,7885125,62.72181072138529,19.403416983454463,22.321651616244488,1736476915,1321.249846830486,1416.1402770996094,1342.4734594726563,1445.0573171652222,1387.2232370339966
2025-06-10,1426.1834716796875,1441.4516401070769,1423.704876838395,1437.5850079496329,7913181,58.982173035175,18.7388844513614,21.60509818326787,1728563734,1322.2939625006272,1417.2705200195312,1345.5082495117188,1445.9009143902292,1388.6401256488332
2025-06-11,1436.4945068359375,1456.0257865422643,1430.7441181682645,1433.4210733170682,8195700,61.47953914639314,18.8272234833953,21.049523243293358,1736759434,1323.4302863248593,1418.4850280761718,1348.99513671875,1448.1932503711148,1388.7768057812289
2025-06-12,1429.2569580078125,1444.5251270006308,1422.1186530105915,1441.055094094315,8828114,58.77450668865631,18.104525399886143,20.460523674611913,1727931320,1324.4832880331476,1417.860418701172,1352.23515625,1446.0735537158455,1389.6472836864984
2025-06-13,1415.67431640625,1423.2092208521976,1402.1907840779525,1411.8076840776937,9757276,53.97484426412388,16.24847400556041,19.61811374080161,1718174044,1325.3906614497953,1416.4476196289063,1355.2649926757813,1442.0019748613786,1390.893264396434
2025-06-16,1425.489501953125,1430.050092219024,1412.204209506703,1414.6828043278585,8458093,56.72500265110062,15.392112654707717,18.772913523582833,1726632137,1326.3866698130125,1416.2989013671875,1358.9372802734374,1441.6052185424903,1390.9925841918846
2025-06-17,1418.9459228515625,1435.602128554236,1413.5922548276174,1435.602128554236,10366599,54.3915685053353,14.02377066910367,17.823084952687,1716265538,1327.307657405436,1416.62607421875,1362.5074438476563,1441.8915926822883,1391.3605557552119
2025-06-18,1417.85546875,1430.4468040463896,1413.4931173168031,1417.7563491543892,6681735,53.99297064461902,12.704905017931878,16.799448965735976,1709583803,1328.2086306526458,1416.6706970214843,1366.1043798828125,1441.9415900632546,1391.399803979714
2025-06-19,1421.028076171875,1427.5715425014369,1413.4930508573852,1417.8554020854735,10007230,55.02564165491898,11.779905968554658,15.795540366299713,1719591033,1329.1322072249764,1417.8554626464843,1370.637236328125,1441.562203758437,1394.1487215345317
2025-06-20,1453.6463623046875,1458.4053131642288,1415.8725983169522,1418.7477927518771,29010635,63.97796108646978,13.522976194382863,15.341027531916344,1748601668,1330.3711540416898,1419.8085876464843,1376.59578125,1448.1071355066852,1391.5100397862834
2025-06-23,1444.326904296875,1451.266970188698,1429.6535737155343,1440.5593915455418,5989078,60.28564632505448,13.991088966766029,15.071039818886282,1742612590,1331.5050421039307,1420.899169921875,1382.0407592773438,1451.1450735905944,1390.6532662531556
2025-06-24,1438.378173828125,1462.3709229333156,1430.7440292763747,1452.4565437947847,16402744,57.98524231003315,13.723858777060286,14.801603610521084,1726209846,1332.5684563499426,1422.3218811035156,1387.3043017578125,1453.0420745634153,1391.6016876436158
2025-06-25,1454.737060546875,1459.7933702625824,1447.9952335758323,1451.4652666586912,7525851,62.25112003074426,14.663075560102243,14.773898000437317,1733735697,1333.7840643519023,1425.0185913085938,1392.2287768554688,1457.1460933856922,1392.8910892314955
2025-06-26,1482.4971923828125,1485.9672251547677,1452.55569413543,1456.5214458748073,14657893,68.15916107372078,17.44631204016582,15.308380808383019,1748393590,1335.2637969691255,1428.8604064941405,1397.2890747070312,1468.3439726964214,1389.3768402918597
2025-06-27,1502.425048828125,1508.9685148979506,1484.0834473001275,1486.5620421012081,11117052,71.59588354740026,21.017778605195872,16.450260367745592,1759510642,1336.9270930075236,1433.5449462890624,1402.7637915039063,1483.2692990407522,1383.8205935373726
2025-06-30,1487.7518310546875,1511.7447031481738,1483.191240482831,1500.838885203447,8409527,65.95128950413275,22.40590422715104,17.641389139626682,1751101115,1338.4278366696844,1437.8527465820312,1407.2470727539062,1490.5956199070997,1385.1098732569626
2025-07-01,1515.3138427734375,1518.2881567329412,1487.256099345396,1487.7518183386467,10368523,70.63458012072624,25.436808093971877,19.20047293049572,1761469638,1340.187896431911,1443.945135498047,1411.8651928710938,1502.5911127711781,1385.2991582249158
2025-07-02,1505.796142578125,1516.9002002088087,1495.7825215605471,1515.3139235508756,6361002,67.19735174697936,26.762322981524903,20.71284294070156,1755108636,1341.835739677147,1448.6693481445313,1416.3782202148439,1511.1369523744968,1386.201743914566
2025-07-03,1504.8045654296875,1518.783816287235,1500.0456148706696,1507.7788792727886,11283291,66.83246534874115,27.416747887492647,22.05362393005978,1743825345,1343.457320032894,1452.4070678710937,1420.696923828125,1518.7939427401543,1386.020193002033
2025-07-04,1514.223388671875,1516.900223008299,1504.2097675037892,1510.9515946827762,6603501,68.57786935067793,28.368391501089263,23.316577444265675,1750428846,1345.1564848949733,1456.5612060546875,1425.1722778320313,1527.3566076262437,1385.7658044831314
2025-07-07,1528.3016357421875,1531.5734294639212,1511.9429091838053,1513.5291857359532,7251074,71.0316886337443,29.91374576235262,24.636011107883068,1757679920,1346.9788247043984,1461.1565185546874,1429.9529907226563,1537.8085053806105,1384.5045317287643
2025-07-08,1524.43505859375,1531.6726044702705,1517.0983931213486,1522.8487819842126,7171261,69.42805655896935,30.475151114608707,25.8038391092282,1750508659,1348.7445583749393,1466.0690979003907,1433.3000830078124,1545.6631005978368,1386.4750952029447
2025-07-09,1505.9942626953125,1537.7202774459709,1497.1704406377573,1523.5426661942138,8870660,62.21401724583334,29.096642801946928,26.462399847771948,1741637999,1350.309232049769,1469.5440856933594,1435.665654296875,1549.736202352108,1389.3519690346109
2025-07-10,1504.209716796875,1511.6455019531181,1494.5928164048603,1506.688311848956,10047129,61.54753755071968,27.542672310932403,26.67845434040404,1731590870,1351.8405801567055,1473.2917236328126,1437.8904418945312,1552.6033058780315,1393.9801413875937
2025-07-11,1482.3980712890625,1502.0285923917668,1477.540121836759,1499.0542783474266,7234991,53.94136764103082,24.271337130044913,26.197030898332216,1724355879,1353.1396596704606,1476.627911376953,1439.3855297851562,1551.450625000615,1401.8051977532912
2025-07-14,1470.9964599609375,1487.1569471972039,1466.4358695278945,1479.4236826617216,10311846,50.432792050575905,20.522198553259386,25.06206442931765,1714044033,1354.3123641509628,1478.9032592773438,1440.4245532226562,1550.0442805454395,1407.762238009248
2025-07-15,1472.6820068359375,1483.6869442622558,1469.7076928815193,1473.4750846086956,8132454,50.94082098312744,17.485427640641092,23.546737071582342,1722176487,1355.4901715408632,1481.5900634765626,1441.7035083007813,1547.3238721139828,1415.8562548391424
2025-07-16,1472.8802490234375,1478.234038357326,1458.9009976142222,1460.388154594461,10409983,51.00442591189017,14.922741229579515,21.821937903181777,1732586470,1356.6582320133268,1484.3413024902343,1443.2818774414063,1543.4463682131427,1425.2362367673259
2025-07-17,1463.759033203125,1476.845965908467,1461.2804382949055,1474.6648507992907,11854613,47.925638275897,12.01726040072208,19.861002402689838,1720731857,1357.7239116271558,1486.477850341797,1444.6579931640624,1538.9960613133708,1433.9596393702232
2025-07-18,1463.3624267578125,1472.0871292027396,1456.521480639079,1472.0871292027396,10296318,47.79055373472762,9.572299574489989,17.803261837049867,1710435539,1358.7750411309435,1486.9636535644531,1446.6170751953125,1538.4272494815418,1435.5000576473644
2025-07-21,1416.3682861328125,1463.362470991638,1410.9153771961905,1452.4566531183941,22442744,35.14859552601918,3.7988256057954004,15.002374590798976,1687992795,1359.34810824539,1485.56572265625,1446.4604296875,1542.7832686046859,1428.3481767078142
2025-07-22,1400.70361328125,1419.640054314783,1398.6214967228645,1415.178583447059,20396320,32.1003858267087,-2.017446427418008,11.59841038715558,1667596475,1359.759605807936,1483.6819946289063,1446.4029296875,1548.909568613157,1418.4544206446556
2025-07-23,1412.4024658203125,1413.7905031420296,1402.2898472373465,1413.7905031420296,8354596,36.527579734691386,-5.618122075082738,8.155103894707917,1675951071,1360.283415360298,1481.5652648925782,1446.4068920898437,1552.8766008245088,1410.2539289606475
2025-07-24,1390.8883056640625,1410.8161839876018,1384.0473596954969,1407.0486714179167,14740507,32.350199438389225,-10.091369366200752,4.505809242526183,1661210564,1360.5879416319774,1476.9848205566407,1445.3896752929688,1558.5058193260052,1395.4638217872762
2025-07-25,1379.7841796875,1389.0046012536307,1372.2492752918665,1386.9226057137396,11854722,30.416717468339186,-14.366848155193338,0.7312777629822791,1649355842,1360.7789489758136,1470.8527770996093,1444.1067529296874,1561.712104010457,1379.9934501887615
2025-07-28,1375.7193603515625,1395.746480796028,1373.1416457270684,1380.379191620021,7748361,29.716548150130464,-17.877116576157505,-2.990401104845678,1641607481,1360.9276097855227,1465.251153564453,1443.0518627929687,1564.6637399571732,1365.8385671717328
2025-07-29,1404.966796875,1408.0402305383973,1371.1587845273314,1371.1587845273314,10750072,40.35536557154741,-18.090470213776598,-6.010414926631862,1652357553,1361.3658106520847,1459.7338012695313,1442.9031494140625,1559.6671980397307,1359.800404499332
2025-07-30,1398.0267333984375,1411.1137879299629,1389.3021514025702,1405.9582375902166,7209849,38.85250191429762,-18.605091714727905,-8.52935028425107,1645147704,1361.7305959530436,1454.3453308105468,1442.524423828125,1555.3787209455134,1353.3119406755802
